6534 1 15.493846510081267 11.758635129367653 49.829067374129004 0 0 0
6535 1 15.009937776125097 10.42567843547097 49.791188424261826 0 0 0
6536 1 15.35780424426177 7.9713612011002954 49.83344800098059 0 0 0
6537 1 15.859953510198741 9.286372752263894 49.67643982084428 0 0 0
6538 1 17.234843871057272 9.480428725872637 49.763754490543036 0 0 0
6539 1 18.147902735942907 8.365156749886788 49.92272737337677 0 0 0
6540 1 16.248477274734157 6.832716547695915 49.805465549064024 0 0 0
6541 1 17.640007464199385 7.01742987798144 49.97090957684843 0 0 0
6542 1 19.976490866891027 6.156225225533831 50.004522704371965 0 0 0
6543 1 20.96285055030644 5.114788130836466 49.82791461956235 0 0 0
6544 1 22.351850128335478 5.360695207061649 49.95942850771416 0 0 0
6549 1 25.200840936409847 5.900602148081987 50.160565230556166 0 0 0
6550 1 24.72028749029871 4.56591959642682 50.11266369701255 0 0 0
6664 1 16.038695230128994 30.757973589782157 49.87620302876711 0 0 0
6665 1 16.98731058498383 29.66803079993885 49.877799134106816 0 0 0
6666 1 18.394650662184382 29.92394455979294 49.77623062716974 0 0 0
6667 1 18.83210540754368 31.29194399815623 49.721290692210424 0 0 0
7062 1 22.939179799678513 14.213358077758555 50.0982901472056 0 0 0
7063 1 14.308206147313866 19.13677530215529 49.93519719513732 0 0 0
7064 1 15.739007531155435 19.404181318476 49.94591093950934 0 0 0
7065 1 16.629833718129305 18.318896842465044 49.817108046535246 0 0 0
7066 1 13.86881985205954 17.7975887764782 49.90530554880984 0 0 0
7067 1 14.720049842361368 16.69751667481827 49.908316193491295 0 0 0
7068 1 16.13319054023696 16.95449253192294 49.84384740322008 0 0 0
7069 1 18.890324983904115 17.393937457971802 49.799483575357705 0 0 0
7070 1 20.280056469930493 17.617279418374892 49.9191856978468 0 0 0
7071 1 21.169792513014528 16.472900052853362 49.84253810496257 0 0 0
7072 1 18.36581367107336 16.02932167514806 49.7912756595925 0 0 0
33 1 3.9381787310296765 -1.5095864640186436 50.02718239177416 0 0 0
7087 1 24.560691687262747 18.147993700608495 49.75092996920055 0 0 0
7088 1 25.147115278124872 19.490943454540705 49.82312504151221 0 0 0
7164 1 20.11822036330647 35.38853870087909 49.68926905773792 0 0 0
7165 1 19.697855648206875 34.037840517767215 49.735266520136264 0 0 0
7166 1 21.537705860900054 35.71483224564866 49.82378113037524 0 0 0
7167 1 22.37162903935048 34.59228904858006 50.06079215752517 0 0 0
7168 1 23.716639069241296 34.98030842085865 50.3565302152842 0 0 0
7169 1 24.188004897406707 36.31700917424721 50.19093882475185 0 0 0
7170 1 23.364141125403428 37.42930170237473 50.0629367434109 0 0 0
7171 1 22.012358430243033 37.09362103710965 49.941543502106654 0 0 0
7176 1 16.957992826282442 37.35924967580219 49.77830181043711 0 0 0
7177 1 17.797481325690022 36.24604505171362 49.6653219362122 0 0 0
7178 1 19.237533712787666 36.515339460453994 49.5913188090924 0 0 0
7179 1 19.716049973000075 37.89314761190949 49.687775334593304 0 0 0
7180 1 18.821573874817823 38.97262669795729 49.66088696023348 0 0 0
7181 1 17.425061673796513 38.68661977264516 49.778852810419956 0 0 0
7182 1 13.259489259376613 37.963842591069344 49.691847232259256 0 0 0
7183 1 14.67894623361264 38.15309670126365 49.78263243451074 0 0 0
7184 1 15.615499447697209 37.09608240707284 49.846538521754624 0 0 0
7185 1 15.107707582230018 35.72630406935304 49.82293139914992 0 0 0
7186 1 17.44785330149758 13.338252797082795 49.87203249859899 0 0 0
7187 1 16.905249136069713 11.996448296549536 49.72756994474918 0 0 0
7188 1 17.7411975185977 10.870572909788086 49.88311068976249 0 0 0
7191 1 20.45921657685893 7.488417698951039 50.10739781937015 0 0 0
7192 1 19.557938049104017 8.602242567262273 50.0486322883241 0 0 0
7530 1 23.306071068802652 11.735917466026088 50.12461453842769 0 0 0
7532 1 23.75608413413095 13.076042673661801 50.11579561917097 0 0 0
7533 1 25.12824825381456 13.291389454318827 49.86400801905676 0 0 0
7535 1 24.25079645984372 10.666985056017973 50.24474977048329 0 0 0
7579 1 15.56758984059079 33.20700873613616 49.75200631100799 0 0 0
7580 1 18.312849890709735 33.7188712474932 49.75137113413954 0 0 0
7581 1 16.043377192529945 34.599001865895005 49.75725534479056 0 0 0
7582 1 17.39413163790264 34.85786975526737 49.77022292151749 0 0 0
7583 1 16.479107724723235 32.09643675412807 49.888676349767174 0 0 0
7584 1 17.87897933771636 32.37001029879484 49.74450975216293 0 0 0
7585 1 11.430958113880328 36.36156459235717 49.85124700983171 0 0 0
7586 1 10.902879267229656 35.029855278015084 49.83870263510503 0 0 0
7587 1 11.868360219299865 33.86105000852449 49.85071300853173 0 0 0
7588 1 13.270123905574247 34.11101946280677 49.79075762593884 0 0 0
7589 1 12.823901676481972 36.61088198692523 49.816792604156944 0 0 0
7590 1 13.712414577916169 35.497308157753125 49.83849554115928 0 0 0
7591 1 19.12379073022978 11.115419980774844 49.89181032024665 0 0 0
7592 1 21.92604777604923 11.515608328192558 50.06780488222058 0 0 0
7593 1 20.016481900396677 9.985018987212197 50.00968517969378 0 0 0
7594 1 21.450792784694464 10.162974119155907 50.07261854878573 0 0 0
7595 1 18.816015135957628 13.59359596715832 49.89137947783177 0 0 0
7596 1 20.647643808270097 15.138222545419849 49.86773146735545 0 0 0
7597 1 19.257597824384327 14.95012379962447 49.9086323392508 0 0 0
7598 1 21.54916353732368 14.014428653871034 49.9880918933152 0 0 0
7599 1 21.05300081407261 12.631179923402748 49.99886926800314 0 0 0
7600 1 19.62793158371288 12.428722537129044 49.874740235714896 0 0 0
7601 1 21.886393008779656 7.698406675378154 50.10978674417779 0 0 0
7602 1 22.828071569534096 6.671200106879331 50.12628808142728 0 0 0
7603 1 23.801526337018245 9.324314862758284 50.35377304022089 0 0 0
7604 1 22.38253312259623 9.028940567552315 50.16772133733761 0 0 0
7605 1 24.268025009922113 6.935374859285794 50.209117340238365 0 0 0
5093 1 -5.8775795967395075 32.33920638616539 50.17882357540066 1 0 0
179 1 -2.7241997870549084 -1.3102465972340689 50.17959494169744 0 0 0
6528 1 21.599827208748664 39.55177850783451 49.869513367897056 0 0 0
6532 1 15.16171473420282 39.494834119976126 49.84002720738421 0 0 0
7172 1 16.53527442903068 39.81771027555482 49.68087881455046 0 0 0
298 1 -5.555473623041065 22.34969153835362 50.14527148901966 1 0 0
64 1 -5.632238020263364 18.59562408702099 50.12127260557592 1 0 0
863 1 -5.716071315189101 4.465260136198652 50.069451150621504 1 0 0
621 1 -5.656469151801268 8.271237060837143 50.04142929295903 0 0 0
7086 1 25.4041990363418 17.02981913749072 49.75003846149992 0 0 0
181 1 -4.260924653927981 -1.5272270109069115 50.26023332938349 0 0 0
1910 1 -5.957446207741941 10.804792922790085 49.981161566702426 1 0 0
297 1 -6.0005762845095365 24.840224162355483 50.35910617551751 1 0 0
286 1 -6.024147563415872 21.04386631287257 50.050453731443326 1 0 0
13 1 3.0085074312642153 48.73580206210683 50.071022132489226 0 0 0
36 1 -4.002978974025261 47.70617633640891 50.29115711196761 0 0 0
202 1 -3.135252954602429 46.6077050784201 50.35481398991525 0 0 0
203 1 2.499043389583324 47.43949734067074 50.16824115122599 0 0 0
204 1 3.4329118574769932 46.379617536050304 50.14896831320193 0 0 0
212 1 -3.480116987019902 49.07078964326187 50.34684976361534 0 0 0
213 1 -5.403302559817795 47.51932092447943 50.21885291676343 0 0 0
664 1 -2.9255455974640383 40.3563730771124 50.25531226783725 0 0 0
639 1 1.0671265490994033 47.23669240197923 50.16544704133192 0 0 0
640 1 -1.7266842906553332 46.80833752060393 50.202968071770215 0 0 0
641 1 -0.9598874384709681 41.908871276551245 50.15397728596239 0 0 0
642 1 -0.07822254512884275 40.78453079649165 50.16833393787581 0 0 0
655 1 -5.782844178274754 49.98658012990094 50.28267995714003 0 0 0
656 1 -4.348691119355898 50.178797172073956 50.27089189091979 0 0 0
657 1 -3.604656578410045 75.47104435440035 50.05950483688314 0 0 0
658 1 -3.1657229407582745 76.80335974114972 50.00821080190219 0 0 0
663 1 -2.385324076854708 41.67867424791528 50.24923754901936 0 0 0
7173 1 19.353082270623254 40.27632302618062 49.85432364615125 0 0 0
665 1 -5.2030327224511375 41.235777143183995 50.35104832970298 0 0 0
2708 1 17.035861543490142 81.37421798768565 49.85358531873796 0 -1 0
1431 1 0.1846847791617492 48.35094371541308 50.301061950503914 0 0 0
1432 1 -1.5147654162841224 50.56714917331779 50.38351688648024 0 0 0
1433 1 -2.0646662316073607 49.27035635166327 50.197860900894774 0 0 0
1434 1 -1.208266934981042 48.171617225846845 50.21577998917501 0 0 0
1435 1 3.743996600328572 43.86493572890535 49.9571353600613 0 0 0
1436 1 2.8722354626427737 45.06695918270586 50.11820668785629 0 0 0
7948 1 12.50499868619895 50.26846975376472 49.10558612049931 0 0 0
1454 1 -5.222104286652325 59.31165579209135 49.98835736013781 0 0 0
1455 1 -2.398913158721138 51.71428615263229 50.45888978072117 0 0 0
1456 1 -3.7858776429939858 51.461089836675434 50.311557633650885 0 0 0
1457 1 3.3519425165903485 56.38858900007242 50.33559067800174 0 0 0
1458 1 3.9260633827693177 57.73477094475713 50.35079196042061 0 0 0
1459 1 5.283279649545804 57.91042583319619 50.304546995758216 0 0 0
1460 1 23.741296787825313 62.55261100269269 50.07674652812142 0 0 0
1461 1 21.53628955870493 61.40659333665171 49.93237894877925 0 0 0
1462 1 22.982456078195213 61.33037150288414 49.976242415302856 0 0 0
1464 1 19.60540351688902 65.22566900941052 50.008906103057924 0 0 0
1465 1 20.87626694455745 62.68518348634124 50.03792408816465 0 0 0
1466 1 14.985008219518468 55.3182360942992 49.711242263494015 0 0 0
1467 1 -3.7410254840023227 68.57544932457681 50.76390454687058 0 0 0
1468 1 -4.941225259296019 75.25009969831896 50.07398142096762 0 0 0
1469 1 -5.555624921678297 74.01083277266807 50.05958734832278 0 0 0
1470 1 -1.7949005608449937 77.03777319089252 49.99807157806643 0 0 0
1471 1 -5.574870592351639 77.572300878442 50.092011514909274 0 0 0
1472 1 -4.139780634559025 77.88749814183082 50.130204743182425 0 0 0
1473 1 0.532345494125205 76.19444285925138 50.11376620310482 0 0 0
1474 1 -0.8619323081624053 75.95148097916183 50.08146888515631 0 0 0
1538 1 -5.002214799643393 61.74246422205293 49.5532390511083 0 0 0
7944 1 11.563614464441605 47.59650304316475 49.73536456670862 0 0 0
1540 1 -4.653796449075988 67.56810893627973 50.606053517843385 0 0 0
1544 1 24.86894080282662 54.78454358266118 50.10467425193238 0 0 0
1549 1 20.60330713986464 52.59499103851428 49.923124433138916 0 0 0
1550 1 23.327884067850697 52.39114013158715 49.962757114528934 0 0 0
1551 1 22.82093127382305 56.221005494866816 50.12279363664185 0 0 0
1552 1 23.435537164144172 54.9257739413631 50.01696572947528 0 0 0
1553 1 22.76550835061481 53.689682257939076 49.94566295151705 0 0 0
1554 1 21.384055311491935 53.81375207136803 49.994853750578535 0 0 0
1555 1 21.126279313172 51.265996985699374 49.96250628917947 0 0 0
1556 1 22.540731495306176 51.19021191498431 50.0201517374405 0 0 0
1557 1 24.807320594473758 52.28765586986502 49.997709741185425 0 0 0
2674 1 0.5778782140510543 45.91324033284945 50.119317090473345 0 0 0
2675 1 1.4484564556790795 44.84282436418824 50.1891436495386 0 0 0
2676 1 -0.8238813703572845 45.67214276859027 50.27122552082961 0 0 0
2677 1 0.913682687515541 43.478557833843176 50.13940747434869 0 0 0
2678 1 -1.390836154819362 44.36035970542689 50.18072296680581 0 0 0
2679 1 -0.4605755871462449 43.22344532790682 50.09965940142897 0 0 0
1539 1 -5.810097223114253 60.617431656862635 49.80978233179883 0 0 0
2681 1 1.3295526947673073 40.99288905768208 50.09796140549522 0 0 0
2682 1 3.208572401839776 42.53427482356339 50.073422374968004 0 0 0
2683 1 1.7675686205701995 42.31685467696275 50.012253874868826 0 0 0
2723 1 -4.63991419094902 52.53846771109619 50.19673182891508 0 0 0
2724 1 -4.724037585710141 42.5835093280129 50.33223767005035 0 0 0
2725 1 -5.55991642711523 43.69406129777603 50.36935278238367 0 0 0
2726 1 -3.2795207416783296 42.80513654209877 50.29058318078725 0 0 0
2727 1 -5.075786987530195 45.07131735026681 50.38067583298284 0 0 0
2728 1 -2.817180657163096 44.131370039516455 50.29981347586231 0 0 0
2729 1 -3.661280583910567 45.24964684595221 50.31029904017629 0 0 0
2730 1 0.42355681797514944 52.08554290722565 50.328169869795005 0 0 0
2731 1 2.1052603753566714 49.84333024481158 50.1373924928008 0 0 0
2732 1 0.7546764561684824 49.64720090642926 50.28001117289074 0 0 0
2733 1 -0.09819577357431708 50.763688474687804 50.219048489723846 0 0 0
2734 1 4.065152225507687 51.51117877136234 50.0711456486293 0 0 0
2735 1 2.6634793546995983 51.238712943031956 50.205374411520474 0 0 0
2736 1 1.7878827044651935 52.32762310576087 50.33294104312054 0 0 0
2737 1 2.3253255968691686 53.69729711604558 50.24637909294517 0 0 0
2738 1 1.4301431686221866 54.80070864557663 50.36040081053983 0 0 0
2739 1 -0.31171087026129474 56.97161581347093 50.13631405717117 0 0 0
2740 1 1.963136368540388 56.16285116594744 50.21073431096882 0 0 0
2741 1 1.055702292417788 57.29348803072772 50.22891926641583 0 0 0
2742 1 -1.8038485400145667 53.00206154679967 50.3813164085601 0 0 0
2743 1 -0.4005047460036497 53.22438785414137 50.33966547939771 0 0 0
2744 1 -0.8077347952617959 55.67104215621411 50.09952391287514 0 0 0
2745 1 0.08960434660417693 54.57894252942146 50.28632563667343 0 0 0
2746 1 5.754052885118094 59.26675820809485 50.31633361438338 0 0 0
2747 1 7.889630885065795 54.65131089735486 49.92351154175424 0 0 0
2748 1 6.227948530882786 56.81367947758644 50.259148857025735 0 0 0
2749 1 4.248340273984656 55.31142445410332 50.254895853492506 0 0 0
2750 1 5.991106510886631 53.055981672000414 49.86478577187313 0 0 0
2751 1 6.493829358499896 54.40682004656484 49.95345189334194 0 0 0
2752 1 5.63034190982213 55.48866536736266 50.17285003405713 0 0 0
2753 1 4.625874933286983 52.833536466168944 49.999522493476455 0 0 0
2754 1 3.7311446727078916 53.94632414449543 50.12573091615226 0 0 0
2755 1 12.314047219847188 63.92210256055936 49.86961154175287 0 0 0
2756 1 14.275509338169938 56.51152992363561 49.86173015167419 0 0 0
2757 1 14.967983914725489 57.76284966881273 49.8148254767182 0 0 0
2758 1 7.612875136335157 57.064816050517315 50.198937700577815 0 0 0
2759 1 8.492643196951267 55.95245563291264 50.0717263705076 0 0 0
7889 1 11.122720692179938 46.29728018212682 49.90322135351235 0 0 0
2766 1 25.029359730406085 59.883382713064414 50.0274350418303 0 0 0
2767 1 23.622722445093366 60.01221208456927 49.979009581435605 0 0 0
2768 1 22.907492402643157 58.792999656028066 50.07692189728644 0 0 0
2770 1 23.557226650809845 57.45511260205125 50.103046905164476 0 0 0
2771 1 24.961988850664703 57.32824595236692 50.011558926526625 0 0 0
2772 1 23.170718022885055 49.87195667477274 49.9377445946045 0 0 0
2773 1 16.420764796527955 57.841623920386844 49.84105825746631 0 0 0
2774 1 17.166591156909256 59.058124671188416 50.00532116214404 0 0 0
2775 1 16.783992460874913 65.3856600294038 49.85573309172618 0 0 0
2776 1 15.430242118602797 65.98747327399852 49.96385248805585 0 0 0
2777 1 13.792043136388278 64.2118032132241 49.85741280059394 0 0 0
2778 1 14.08363272625598 65.57485134540694 49.94595583409555 0 0 0
2779 1 16.492183525305215 60.346943725324294 49.957664336137455 0 0 0
2780 1 14.92456537962145 62.971613301320126 49.84768637799288 0 0 0
2781 1 -0.4578281281247616 73.44971006015122 50.06681325811708 0 0 0
2782 1 -2.774122378109124 74.30092198800575 50.11130842044372 0 0 0
2783 1 -1.3666432657613505 74.5487567423623 50.225949370810596 0 0 0
2784 1 -2.359384615941165 68.31835702164163 50.58621840661222 0 0 0
2785 1 -1.7912328304172682 67.11277041230217 50.266578681293275 0 0 0
2786 1 -0.34076172888539435 67.18977318363304 50.021374870293336 0 0 0
2787 1 -4.848915325861993 72.77514585225913 50.16248408604649 0 0 0
2788 1 -3.366415292798018 72.97933034077731 50.10505711686951 0 0 0
2789 1 -4.0480587445154015 69.91927170774613 50.41767470873083 0 0 0
2790 1 -1.311818487958627 78.40533626831174 50.18102688191879 0 0 0
2762 1 25.197628361221533 62.4623830015579 49.991033149224315 0 0 0
2792 1 -3.7294239407725795 79.2753541346031 50.220716100518636 0 0 0
2793 1 -2.26687207888429 79.53703554929629 50.19958241163971 0 0 0
2794 1 -1.7817017111123779 80.8520769969166 50.123880067001124 0 0 0
2795 1 -2.761868727307895 66.10539542568203 50.09531542746648 0 0 0
2796 1 -4.130677088326384 66.34705457349729 50.24991405000353 0 0 0
2797 1 5.17218761220539 64.21528620673772 50.02687521166681 0 0 0
2798 1 1.3998451636824827 74.99286416221061 50.07032091229562 0 0 0
2799 1 0.9700715519659351 73.60928906896028 50.036259189795764 0 0 0
2800 1 1.863633594458575 72.53164899144281 49.97105635427653 0 0 0
2801 1 3.301719727318373 72.69735260976691 49.97043264209416 0 0 0
2802 1 -4.784232496550298 80.35233355987938 50.0766966160169 0 0 0
2803 1 23.185101998902624 69.09206101680564 50.1451233403022 0 0 0
2804 1 21.72039707146761 66.48304519524132 50.055984558495794 0 0 0
2805 1 21.039734470542896 65.18877714476156 50.05420043361467 0 0 0
2806 1 23.148071748366498 63.843040090133336 50.067866638590694 0 0 0
2807 1 21.700042979927765 63.897596742707016 50.057664253928266 0 0 0
2809 1 21.096472282633243 67.81666267852944 50.02199326737065 0 0 0
2810 1 21.74554866999071 69.13250386386702 50.187427165022044 0 0 0
2892 1 21.41148980032508 56.31921071137428 50.0316572896742 0 0 0
2893 1 20.67484647211598 55.117177195386404 49.975765020496524 0 0 0
4104 1 5.149929432956711 44.09752830720397 49.99736160791548 0 0 0
4105 1 8.768671748856843 53.51608697504957 49.9842000744631 0 0 0
4170 1 -5.754985031099592 56.95153490474659 50.2568241157339 0 0 0
4107 1 4.112385963463444 41.460829610471656 49.92210670483861 0 0 0
4112 1 12.839410915647106 40.354314573197314 49.73675681047324 0 0 0
7610 1 15.12720051876922 79.69127695727317 49.981138376611604 0 0 0
4171 1 6.825613324361806 61.919767628372355 50.134939266444725 0 0 0
4172 1 9.517655405625813 62.278698220114386 49.44065314446248 0 0 0
4173 1 12.040709234478184 62.575194235197635 49.64631125143052 0 0 0
4174 1 10.858870876297223 62.03283922701467 49.19144626239841 0 0 0
4175 1 8.065321960773847 58.395314569771074 50.18110634539224 0 0 0
4176 1 7.1586901774802225 59.49675716683376 50.270131768967794 0 0 0
4177 1 8.899395621527628 61.014701219273704 49.747039692758776 0 0 0
4178 1 7.579497419798944 60.79567951779693 50.06721708841377 0 0 0
